trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN879720F2915810:2024-03-08T00:25:49Z	10:48:00	10:50:00	StopPoint:OCETrain TER-87580340	1		0	0		2024-03-08
OCESN879720F2915810:2024-03-08T00:25:49Z	11:00:00	11:01:00	StopPoint:OCETrain TER-87751602	2		0	0		2024-03-08
OCESN879720F2915810:2024-03-08T00:25:49Z	11:10:00	11:11:00	StopPoint:OCETrain TER-87753582	3		0	0		2024-03-08
OCESN879720F2915810:2024-03-08T00:25:49Z	11:15:00	11:17:00	StopPoint:OCETrain TER-87753574	4		0	0		2024-03-08
OCESN879720F2915810:2024-03-08T00:25:49Z	11:20:00	11:22:00	StopPoint:OCETrain TER-87753566	5		0	0		2024-03-08
OCESN879720F2915810:2024-03-08T00:25:49Z	11:25:00	11:27:00	StopPoint:OCETrain TER-87753558	6		0	0		2024-03-08
OCESN879720F2915810:2024-03-08T00:25:49Z	11:32:00	11:33:00	StopPoint:OCETrain TER-87753541	7		0	0		2024-03-08
OCESN879720F2915810:2024-03-08T00:25:49Z	11:39:00	11:41:00	StopPoint:OCETrain TER-87753509	8		0	0		2024-03-08
OCESN879720F2915810:2024-03-08T00:25:49Z	11:43:00	11:45:00	StopPoint:OCETrain TER-87753491	9		0	0		2024-03-08
OCESN879720F2915810:2024-03-08T00:25:49Z	11:48:00	11:49:00	StopPoint:OCETrain TER-87753459	10		0	0		2024-03-08
OCESN879720F2915810:2024-03-08T00:25:49Z	11:52:00	11:54:00	StopPoint:OCETrain TER-87753442	11		0	0		2024-03-08
OCESN879720F2915810:2024-03-08T00:25:49Z	12:02:00	12:03:00	StopPoint:OCETrain TER-87753426	12		0	0		2024-03-08
OCESN879720F2915810:2024-03-08T00:25:49Z	12:06:00	12:07:00	StopPoint:OCETrain TER-87753418	13		0	0		2024-03-08
OCESN879720F2915810:2024-03-08T00:25:49Z	12:17:00	12:17:00	StopPoint:OCETrain TER-87753004	14		1	0		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	10:45:00	10:45:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	10:49:00	10:51:00	StopPoint:OCETrain TER-87580340	1		0	0		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	11:00:00	11:01:00	StopPoint:OCETrain TER-87751602	2		0	0		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	11:10:00	11:11:00	StopPoint:OCETrain TER-87753582	3		0	0		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	11:15:00	11:17:00	StopPoint:OCETrain TER-87753574	4		0	0		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	11:20:00	11:22:00	StopPoint:OCETrain TER-87753566	5		0	0		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	11:25:00	11:27:00	StopPoint:OCETrain TER-87753558	6		0	0		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	11:32:00	11:33:00	StopPoint:OCETrain TER-87753541	7		0	0		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	11:39:00	11:41:00	StopPoint:OCETrain TER-87753509	8		0	0		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	11:43:00	11:45:00	StopPoint:OCETrain TER-87753491	9		0	0		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	11:48:00	11:49:00	StopPoint:OCETrain TER-87753459	10		0	0		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	11:52:00	11:53:00	StopPoint:OCETrain TER-87753442	11		0	0		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	12:01:00	12:03:00	StopPoint:OCETrain TER-87753426	12		0	0		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	12:05:00	12:07:00	StopPoint:OCETrain TER-87753418	13		0	0		2024-03-08
OCESN879720F3097798:2024-03-08T00:25:49Z	12:16:00	12:16:00	StopPoint:OCETrain TER-87753004	14		1	0		2024-03-08
OCESN879720F3133648:2024-03-08T00:25:49Z	10:49:00	10:49:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-08
OCESN879720F3133648:2024-03-08T00:25:49Z	11:00:00	11:01:00	StopPoint:OCETrain TER-87751602	1		0	0		2024-03-08
OCESN879720F3133648:2024-03-08T00:25:49Z	11:10:00	11:11:00	StopPoint:OCETrain TER-87753582	2		0	0		2024-03-08
OCESN879720F3133648:2024-03-08T00:25:49Z	11:15:00	11:17:00	StopPoint:OCETrain TER-87753574	3		0	0		2024-03-08
OCESN879720F3133648:2024-03-08T00:25:49Z	11:20:00	11:22:00	StopPoint:OCETrain TER-87753566	4		0	0		2024-03-08
OCESN879720F3133648:2024-03-08T00:25:49Z	11:25:00	11:27:00	StopPoint:OCETrain TER-87753558	5		0	0		2024-03-08
OCESN879720F3133648:2024-03-08T00:25:49Z	11:32:00	11:33:00	StopPoint:OCETrain TER-87753541	6		0	0		2024-03-08
OCESN879720F3133648:2024-03-08T00:25:49Z	11:39:00	11:41:00	StopPoint:OCETrain TER-87753509	7		0	0		2024-03-08
OCESN879720F3133648:2024-03-08T00:25:49Z	11:43:00	11:45:00	StopPoint:OCETrain TER-87753491	8		0	0		2024-03-08
OCESN879720F3133648:2024-03-08T00:25:49Z	11:48:00	11:49:00	StopPoint:OCETrain TER-87753459	9		0	0		2024-03-08
OCESN879720F3133648:2024-03-08T00:25:49Z	11:52:00	11:54:00	StopPoint:OCETrain TER-87753442	10		0	0		2024-03-08
OCESN879720F3133648:2024-03-08T00:25:49Z	12:02:00	12:03:00	StopPoint:OCETrain TER-87753426	11		0	0		2024-03-08
OCESN879720F3133648:2024-03-08T00:25:49Z	12:06:00	12:07:00	StopPoint:OCETrain TER-87753418	12		0	0		2024-03-08
OCESN879720F3133648:2024-03-08T00:25:49Z	12:17:00	12:17:00	StopPoint:OCETrain TER-87753004	13		1	0		2024-03-08
OCESN879727F3131982:2024-03-08T00:25:49Z	08:44:00	08:44:00	StopPoint:OCETrain TER-87753004	0		0	1		2024-03-08
OCESN879727F3131982:2024-03-08T00:25:49Z	08:55:00	08:56:00	StopPoint:OCETrain TER-87753418	1		0	0		2024-03-08
OCESN879727F3131982:2024-03-08T00:25:49Z	09:00:00	09:01:00	StopPoint:OCETrain TER-87753426	2		0	0		2024-03-08
OCESN879727F3131982:2024-03-08T00:25:49Z	09:09:00	09:10:00	StopPoint:OCETrain TER-87753442	3		0	0		2024-03-08
OCESN879727F3131982:2024-03-08T00:25:49Z	09:14:00	09:15:00	StopPoint:OCETrain TER-87753459	4		0	0		2024-03-08
OCESN879727F3131982:2024-03-08T00:25:49Z	09:18:00	09:20:00	StopPoint:OCETrain TER-87753491	5		0	0		2024-03-08
OCESN879727F3131982:2024-03-08T00:25:49Z	09:22:00	09:24:00	StopPoint:OCETrain TER-87753509	6		0	0		2024-03-08
OCESN879727F3131982:2024-03-08T00:25:49Z	09:30:00	09:32:00	StopPoint:OCETrain TER-87753541	7		0	0		2024-03-08
OCESN879727F3131982:2024-03-08T00:25:49Z	09:37:00	09:38:00	StopPoint:OCETrain TER-87753558	8		0	0		2024-03-08
OCESN879727F3131982:2024-03-08T00:25:49Z	09:42:00	09:43:00	StopPoint:OCETrain TER-87753566	9		0	0		2024-03-08
OCESN879727F3131982:2024-03-08T00:25:49Z	09:47:00	09:48:00	StopPoint:OCETrain TER-87753574	10		0	0		2024-03-08
OCESN879727F3131982:2024-03-08T00:25:49Z	09:53:00	09:54:00	StopPoint:OCETrain TER-87753582	11		0	0		2024-03-08
OCESN879727F3131982:2024-03-08T00:25:49Z	10:04:00	10:15:00	StopPoint:OCETrain TER-87751602	12		0	0		2024-03-08
OCESN879727F3131982:2024-03-08T00:25:49Z	10:25:00	10:25:00	StopPoint:OCETrain TER-87751008	13		1	0		2024-03-08
OCESN879732F3134105:2024-03-08T00:25:49Z	16:20:00	16:20:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-08
OCESN879732F3134105:2024-03-08T00:25:49Z	16:28:00	16:41:00	StopPoint:OCETrain TER-87751602	1		0	0		2024-03-08
OCESN879732F3134105:2024-03-08T00:25:49Z	16:50:00	16:52:00	StopPoint:OCETrain TER-87753582	2		0	0		2024-03-08
OCESN879732F3134105:2024-03-08T00:25:49Z	16:56:00	16:57:00	StopPoint:OCETrain TER-87753574	3		0	0		2024-03-08
OCESN879732F3134105:2024-03-08T00:25:49Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87753566	4		0	0		2024-03-08
OCESN879732F3134105:2024-03-08T00:25:49Z	17:06:00	17:07:00	StopPoint:OCETrain TER-87753558	5		0	0		2024-03-08
OCESN879732F3134105:2024-03-08T00:25:49Z	17:12:00	17:14:00	StopPoint:OCETrain TER-87753541	6		0	0		2024-03-08
OCESN879732F3134105:2024-03-08T00:25:49Z	17:20:00	17:21:00	StopPoint:OCETrain TER-87753509	7		0	0		2024-03-08
OCESN879732F3134105:2024-03-08T00:25:49Z	17:24:00	17:25:00	StopPoint:OCETrain TER-87753491	8		0	0		2024-03-08
OCESN879732F3134105:2024-03-08T00:25:49Z	17:28:00	17:30:00	StopPoint:OCETrain TER-87753459	9		0	0		2024-03-08
OCESN879732F3134105:2024-03-08T00:25:49Z	17:32:00	17:34:00	StopPoint:OCETrain TER-87753442	10		0	0		2024-03-08
OCESN879732F3134105:2024-03-08T00:25:49Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87753426	11		0	0		2024-03-08
OCESN879732F3134105:2024-03-08T00:25:49Z	17:46:00	17:47:00	StopPoint:OCETrain TER-87753418	12		0	0		2024-03-08
OCESN879732F3134105:2024-03-08T00:25:49Z	17:57:00	17:57:00	StopPoint:OCETrain TER-87753004	13		1	0		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	16:07:00	16:07:00	StopPoint:OCETrain TER-87753004	0		0	1		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	16:15:00	16:16:00	StopPoint:OCETrain TER-87753418	1		0	0		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	16:19:00	16:20:00	StopPoint:OCETrain TER-87753426	2		0	0		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	16:28:00	16:29:00	StopPoint:OCETrain TER-87753442	3		0	0		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	16:32:00	16:34:00	StopPoint:OCETrain TER-87753459	4		0	0		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	16:37:00	16:38:00	StopPoint:OCETrain TER-87753491	5		0	0		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	16:41:00	16:42:00	StopPoint:OCETrain TER-87753509	6		0	0		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	16:48:00	16:50:00	StopPoint:OCETrain TER-87753541	7		0	0		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	16:54:00	16:56:00	StopPoint:OCETrain TER-87753558	8		0	0		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	16:59:00	17:01:00	StopPoint:OCETrain TER-87753566	9		0	0		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	17:04:00	17:06:00	StopPoint:OCETrain TER-87753574	10		0	0		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	17:10:00	17:12:00	StopPoint:OCETrain TER-87753582	11		0	0		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	17:21:00	17:22:00	StopPoint:OCETrain TER-87751602	12		0	0		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	17:33:00	17:34:00	StopPoint:OCETrain TER-87580340	13		0	0		2024-03-08
OCESN879743F2999828:2024-03-08T00:25:49Z	17:40:00	17:40:00	StopPoint:OCETrain TER-87751008	14		1	0		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	17:44:00	17:44:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	17:49:00	17:50:00	StopPoint:OCETrain TER-87580340	1		0	0		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	17:59:00	18:01:00	StopPoint:OCETrain TER-87751602	2		0	0		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	18:09:00	18:11:00	StopPoint:OCETrain TER-87753582	3		0	0		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	18:15:00	18:17:00	StopPoint:OCETrain TER-87753574	4		0	0		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	18:20:00	18:22:00	StopPoint:OCETrain TER-87753566	5		0	0		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	18:25:00	18:26:00	StopPoint:OCETrain TER-87753558	6		0	0		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	18:31:00	18:33:00	StopPoint:OCETrain TER-87753541	7		0	0		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	18:39:00	18:40:00	StopPoint:OCETrain TER-87753509	8		0	0		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	18:43:00	18:44:00	StopPoint:OCETrain TER-87753491	9		0	0		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	18:47:00	18:49:00	StopPoint:OCETrain TER-87753459	10		0	0		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	18:52:00	18:53:00	StopPoint:OCETrain TER-87753442	11		0	0		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	19:01:00	19:03:00	StopPoint:OCETrain TER-87753426	12		0	0		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	19:05:00	19:07:00	StopPoint:OCETrain TER-87753418	13		0	0		2024-03-08
OCESN879744F3097805:2024-03-08T00:25:49Z	19:16:00	19:16:00	StopPoint:OCETrain TER-87753004	14		1	0		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	18:23:00	18:23:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	18:28:00	18:29:00	StopPoint:OCETrain TER-87580340	1		0	0		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	18:38:00	18:40:00	StopPoint:OCETrain TER-87751602	2		0	0		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	18:48:00	18:50:00	StopPoint:OCETrain TER-87753582	3		0	0		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	18:54:00	18:56:00	StopPoint:OCETrain TER-87753574	4		0	0		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	18:59:00	19:01:00	StopPoint:OCETrain TER-87753566	5		0	0		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	19:04:00	19:05:00	StopPoint:OCETrain TER-87753558	6		0	0		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	19:10:00	19:12:00	StopPoint:OCETrain TER-87753541	7		0	0		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	19:18:00	19:19:00	StopPoint:OCETrain TER-87753509	8		0	0		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	19:22:00	19:23:00	StopPoint:OCETrain TER-87753491	9		0	0		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	19:26:00	19:27:00	StopPoint:OCETrain TER-87753459	10		0	0		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	19:30:00	19:32:00	StopPoint:OCETrain TER-87753442	11		0	0		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	19:40:00	19:41:00	StopPoint:OCETrain TER-87753426	12		0	0		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	19:44:00	19:45:00	StopPoint:OCETrain TER-87753418	13		0	0		2024-03-08
OCESN879748F3097807:2024-03-08T00:25:49Z	19:54:00	19:54:00	StopPoint:OCETrain TER-87753004	14		1	0		2024-03-08
OCESN879756F3134112:2024-03-08T00:25:49Z	19:37:00	19:37:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-08
OCESN879756F3134112:2024-03-08T00:25:49Z	19:45:00	19:46:00	StopPoint:OCETrain TER-87751602	1		0	0		2024-03-08
OCESN879756F3134112:2024-03-08T00:25:49Z	19:55:00	19:56:00	StopPoint:OCETrain TER-87753582	2		0	0		2024-03-08
OCESN879756F3134112:2024-03-08T00:25:49Z	20:01:00	20:02:00	StopPoint:OCETrain TER-87753574	3		0	0		2024-03-08
OCESN879756F3134112:2024-03-08T00:25:49Z	20:06:00	20:07:00	StopPoint:OCETrain TER-87753566	4		0	0		2024-03-08
OCESN879756F3134112:2024-03-08T00:25:49Z	20:11:00	20:12:00	StopPoint:OCETrain TER-87753558	5		0	0		2024-03-08
OCESN879756F3134112:2024-03-08T00:25:49Z	20:17:00	20:19:00	StopPoint:OCETrain TER-87753541	6		0	0		2024-03-08
OCESN879756F3134112:2024-03-08T00:25:49Z	20:25:00	20:26:00	StopPoint:OCETrain TER-87753509	7		0	0		2024-03-08
OCESN879756F3134112:2024-03-08T00:25:49Z	20:29:00	20:30:00	StopPoint:OCETrain TER-87753491	8		0	0		2024-03-08
OCESN879756F3134112:2024-03-08T00:25:49Z	20:33:00	20:35:00	StopPoint:OCETrain TER-87753459	9		0	0		2024-03-08
OCESN879756F3134112:2024-03-08T00:25:49Z	20:38:00	20:39:00	StopPoint:OCETrain TER-87753442	10		0	0		2024-03-08
OCESN879756F3134112:2024-03-08T00:25:49Z	20:47:00	20:49:00	StopPoint:OCETrain TER-87753426	11		0	0		2024-03-08
OCESN879756F3134112:2024-03-08T00:25:49Z	20:51:00	20:53:00	StopPoint:OCETrain TER-87753418	12		0	0		2024-03-08
OCESN879756F3134112:2024-03-08T00:25:49Z	21:01:00	21:01:00	StopPoint:OCETrain TER-87753004	13		1	0		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	19:12:00	19:12:00	StopPoint:OCETrain TER-87753004	0		0	1		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	19:20:00	19:21:00	StopPoint:OCETrain TER-87753418	1		0	0		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	19:24:00	19:25:00	StopPoint:OCETrain TER-87753426	2		0	0		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	19:33:00	19:34:00	StopPoint:OCETrain TER-87753442	3		0	0		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	19:37:00	19:39:00	StopPoint:OCETrain TER-87753459	4		0	0		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	19:42:00	19:43:00	StopPoint:OCETrain TER-87753491	5		0	0		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	19:46:00	19:47:00	StopPoint:OCETrain TER-87753509	6		0	0		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	19:53:00	19:55:00	StopPoint:OCETrain TER-87753541	7		0	0		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	19:59:00	20:01:00	StopPoint:OCETrain TER-87753558	8		0	0		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	20:04:00	20:06:00	StopPoint:OCETrain TER-87753566	9		0	0		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	20:09:00	20:11:00	StopPoint:OCETrain TER-87753574	10		0	0		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	20:15:00	20:16:00	StopPoint:OCETrain TER-87753582	11		0	0		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	20:26:00	20:27:00	StopPoint:OCETrain TER-87751602	12		0	0		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	20:38:00	20:39:00	StopPoint:OCETrain TER-87580340	13		0	0		2024-03-08
OCESN879757F2474726:2024-03-08T00:25:49Z	20:51:00	20:51:00	StopPoint:OCETrain TER-87751008	14		1	0		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	20:27:00	20:27:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	20:31:00	20:33:00	StopPoint:OCETrain TER-87580340	1		0	0		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	20:42:00	20:43:00	StopPoint:OCETrain TER-87751602	2		0	0		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	20:52:00	20:53:00	StopPoint:OCETrain TER-87753582	3		0	0		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	20:58:00	20:59:00	StopPoint:OCETrain TER-87753574	4		0	0		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	21:03:00	21:04:00	StopPoint:OCETrain TER-87753566	5		0	0		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	21:08:00	21:09:00	StopPoint:OCETrain TER-87753558	6		0	0		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	21:14:00	21:15:00	StopPoint:OCETrain TER-87753541	7		0	0		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	21:22:00	21:23:00	StopPoint:OCETrain TER-87753509	8		0	0		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	21:25:00	21:27:00	StopPoint:OCETrain TER-87753491	9		0	0		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	21:30:00	21:31:00	StopPoint:OCETrain TER-87753459	10		0	0		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	21:34:00	21:36:00	StopPoint:OCETrain TER-87753442	11		0	0		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	21:44:00	21:45:00	StopPoint:OCETrain TER-87753426	12		0	0		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	21:48:00	21:49:00	StopPoint:OCETrain TER-87753418	13		0	0		2024-03-08
OCESN879758F2712215:2024-03-08T00:25:49Z	21:58:00	21:58:00	StopPoint:OCETrain TER-87753004	14		1	0		2024-03-08
OCESN880174F3096906:2024-03-08T00:25:49Z	18:23:00	18:23:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-08
OCESN880174F3096906:2024-03-08T00:25:49Z	18:27:00	18:28:00	StopPoint:OCETrain TER-87759290	1		0	0		2024-03-08
OCESN880174F3096906:2024-03-08T00:25:49Z	18:30:00	18:31:00	StopPoint:OCETrain TER-87751842	2		0	0		2024-03-08
OCESN880174F3096906:2024-03-08T00:25:49Z	18:33:00	18:34:00	StopPoint:OCETrain TER-87759316	3		0	0		2024-03-08
OCESN880174F3096906:2024-03-08T00:25:49Z	18:38:00	18:39:00	StopPoint:OCETrain TER-87751826	4		0	0		2024-03-08
OCESN880174F3096906:2024-03-08T00:25:49Z	18:44:00	18:45:00	StopPoint:OCETrain TER-87751800	5		0	0		2024-03-08
OCESN880174F3096906:2024-03-08T00:25:49Z	18:53:00	18:54:00	StopPoint:OCETrain TER-87751438	6		0	0		2024-03-08
OCESN880174F3096906:2024-03-08T00:25:49Z	18:59:00	19:00:00	StopPoint:OCETrain TER-87751420	7		0	0		2024-03-08
OCESN880174F3096906:2024-03-08T00:25:49Z	19:08:00	19:08:00	StopPoint:OCETrain TER-87751404	8		1	0		2024-03-08
OCESN880686F3048939:2024-03-08T00:25:49Z	18:53:00	18:53:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-08
OCESN880686F3048939:2024-03-08T00:25:49Z	18:57:00	18:58:00	StopPoint:OCETrain TER-87759290	1		0	0		2024-03-08
OCESN880686F3048939:2024-03-08T00:25:49Z	19:00:00	19:01:00	StopPoint:OCETrain TER-87751842	2		0	0		2024-03-08
OCESN880686F3048939:2024-03-08T00:25:49Z	19:03:00	19:04:00	StopPoint:OCETrain TER-87759316	3		0	0		2024-03-08
OCESN880686F3048939:2024-03-08T00:25:49Z	19:08:00	19:09:00	StopPoint:OCETrain TER-87751826	4		0	0		2024-03-08
OCESN880686F3048939:2024-03-08T00:25:49Z	19:14:00	19:15:00	StopPoint:OCETrain TER-87751800	5		0	0		2024-03-08
OCESN880686F3048939:2024-03-08T00:25:49Z	19:23:00	19:24:00	StopPoint:OCETrain TER-87751438	6		0	0		2024-03-08
OCESN880686F3048939:2024-03-08T00:25:49Z	19:29:00	19:30:00	StopPoint:OCETrain TER-87751420	7		0	0		2024-03-08
OCESN880686F3048939:2024-03-08T00:25:49Z	19:39:00	19:41:00	StopPoint:OCETrain TER-87751404	8		0	0		2024-03-08
OCESN880686F3048939:2024-03-08T00:25:49Z	19:58:00	19:59:00	StopPoint:OCETrain TER-87751370	9		0	0		2024-03-08
OCESN880686F3048939:2024-03-08T00:25:49Z	20:07:00	20:07:00	StopPoint:OCETrain TER-87751362	10		1	0		2024-03-08
OCESN880697F3056868:2024-03-08T00:25:49Z	06:01:00	06:01:00	StopPoint:OCETrain TER-87751206	0		0	1		2024-03-08
OCESN880697F3056868:2024-03-08T00:25:49Z	06:13:00	06:15:00	StopPoint:OCETrain TER-87751230	1		0	0		2024-03-08
OCESN880697F3056868:2024-03-08T00:25:49Z	06:27:00	06:28:00	StopPoint:OCETrain TER-87751271	2		0	0		2024-03-08
OCESN880697F3056868:2024-03-08T00:25:49Z	06:39:00	06:41:00	StopPoint:OCETrain TER-87751321	3		0	0		2024-03-08
OCESN880697F3056868:2024-03-08T00:25:49Z	07:03:00	07:05:00	StopPoint:OCETrain TER-87751370	4		0	0		2024-03-08
OCESN880697F3056868:2024-03-08T00:25:49Z	07:23:00	07:25:00	StopPoint:OCETrain TER-87751404	5		0	0		2024-03-08
OCESN880697F3056868:2024-03-08T00:25:49Z	07:33:00	07:34:00	StopPoint:OCETrain TER-87751420	6		0	0		2024-03-08
OCESN880697F3056868:2024-03-08T00:25:49Z	07:38:00	07:39:00	StopPoint:OCETrain TER-87751438	7		0	0		2024-03-08
OCESN880697F3056868:2024-03-08T00:25:49Z	07:45:00	07:46:00	StopPoint:OCETrain TER-87751800	8		0	0		2024-03-08
OCESN880697F3056868:2024-03-08T00:25:49Z	07:51:00	07:52:00	StopPoint:OCETrain TER-87751826	9		0	0		2024-03-08
OCESN880697F3056868:2024-03-08T00:25:49Z	07:55:00	07:56:00	StopPoint:OCETrain TER-87759316	10		0	0		2024-03-08
OCESN880697F3056868:2024-03-08T00:25:49Z	07:58:00	07:59:00	StopPoint:OCETrain TER-87751842	11		0	0		2024-03-08
OCESN880697F3056868:2024-03-08T00:25:49Z	08:01:00	08:02:00	StopPoint:OCETrain TER-87759290	12		0	0		2024-03-08
OCESN880697F3056868:2024-03-08T00:25:49Z	08:07:00	08:07:00	StopPoint:OCETrain TER-87751008	13		1	0		2024-03-08
OCESN881102F2597341:2024-03-08T00:25:49Z	05:44:00	05:44:00	StopPoint:OCETrain TER-87756056	0		0	1		2024-03-08
OCESN881102F2597341:2024-03-08T00:25:49Z	05:49:00	05:51:00	StopPoint:OCETrain TER-87756254	1		0	0		2024-03-08
OCESN881102F2597341:2024-03-08T00:25:49Z	05:53:00	05:54:00	StopPoint:OCETrain TER-87756346	2		0	0		2024-03-08
OCESN881102F2597341:2024-03-08T00:25:49Z	05:57:00	05:57:00	StopPoint:OCETrain TER-87756338	3		0	0		2024-03-08
OCESN881102F2597341:2024-03-08T00:25:49Z	06:00:00	06:01:00	StopPoint:OCETrain TER-87756320	4		0	0		2024-03-08
OCESN881102F2597341:2024-03-08T00:25:49Z	06:04:00	06:04:00	StopPoint:OCETrain TER-87756304	5		0	0		2024-03-08
OCESN881102F2597341:2024-03-08T00:25:49Z	06:07:00	06:07:00	StopPoint:OCETrain TER-87757690	6		0	0		2024-03-08
OCESN881102F2597341:2024-03-08T00:25:49Z	06:10:00	06:11:00	StopPoint:OCETrain TER-87757674	7		0	0		2024-03-08
